fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-07T08:31:04.750105+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,5,10000,20000,70.6,29.4,0.0,47.1,0.0,29.4,0.0,23.5,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,10,40000,50000,62.2,37.8,0.0,4.4,46.7,28.9,20.0,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,강남역,강남역,POI014,KEY_3,한산한,25,200000,250000,79.6,20.4,0.0,9.5,15.6,48.8,8.1,18.0,96.3,3.7,20260607 0810,
2026-06-07T08:31:04.750105+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,5,30000,40000,30.0,70.0,0.0,30.0,23.3,0.0,46.7,0.0,100.0,0.0,20260607 0800,
2026-06-07T08:31:04.750105+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,60.5,39.5,10.5,0.0,44.7,44.7,0.0,0.0,100.0,0.0,20260606 2340,
2026-06-07T08:31:04.750105+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,22,100000,150000,42.6,57.4,0.0,30.3,11.5,44.3,10.7,3.3,96.0,4.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,교대역,교대역,POI018,KEY_3,한산한,6,10000,20000,50.0,50.0,8.3,0.0,16.7,58.3,16.7,0.0,85.7,14.3,20260607 0810,
2026-06-07T08:31:04.750105+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,50000,60000,100.0,0.0,0.0,0.0,46.9,0.0,53.1,0.0,100.0,0.0,20260607 0720,
2026-06-07T08:31:04.750105+09:00,구로역,구로역,POI020,KEY_1,한산한,4,0,10000,71.4,28.6,0.0,0.0,14.3,0.0,28.6,57.1,100.0,0.0,20260607 0650,
2026-06-07T08:31:04.750105+09:00,군자역,군자역,POI021,KEY_2,한산한,5,20000,30000,68.2,31.8,0.0,13.6,18.2,0.0,0.0,68.2,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,대림역,대림역,POI023,KEY_3,한산한,8,20000,30000,67.9,32.1,0.0,28.6,17.9,7.1,0.0,46.4,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,6.5,93.5,0.0,38.7,61.3,0.0,0.0,0.0,100.0,0.0,20260607 0050,
2026-06-07T08:31:04.750105+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,12,100000,150000,61.2,38.8,0.0,0.0,18.6,25.6,27.1,28.7,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,20000,30000,58.3,41.7,0.0,25.0,16.7,58.3,0.0,0.0,61.9,38.1,20260607 0630,
2026-06-07T08:31:04.750105+09:00,발산역,발산역,POI027,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,7.1,0.0,75.0,17.9,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,사당역,사당역,POI029,KEY_4,한산한,7,20000,30000,100.0,0.0,0.0,0.0,7.7,7.7,76.9,7.7,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,40000,50000,32.6,67.4,0.0,32.6,67.4,0.0,0.0,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,16.0,12.0,24.0,48.0,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,서울역,서울역,POI033,KEY_4,한산한,4,40000,50000,86.7,13.3,0.0,13.3,44.4,0.0,0.0,42.2,100.0,0.0,20260607 0040,
2026-06-07T08:31:04.750105+09:00,선릉역,선릉역,POI034,KEY_1,한산한,12,70000,80000,76.7,23.3,0.0,2.7,45.2,0.0,43.8,8.2,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,20000,30000,85.0,15.0,0.0,0.0,65.0,20.0,0.0,15.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,수유역,수유역,POI036,KEY_3,한산한,9,40000,50000,37.2,62.8,0.0,4.7,34.9,16.3,32.6,11.6,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,20000,30000,78.6,21.4,0.0,0.0,64.3,28.6,7.1,0.0,100.0,0.0,20260607 0800,
2026-06-07T08:31:04.750105+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,92.9,7.1,0.0,42.9,35.7,0.0,0.0,21.4,100.0,0.0,20260607 0750,
2026-06-07T08:31:04.750105+09:00,신림역,신림역,POI039,KEY_4,한산한,17,100000,150000,57.9,42.1,0.0,21.9,14.9,4.4,22.8,36.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,50.0,25.0,0.0,25.0,0.0,100.0,0.0,20260607 0800,
2026-06-07T08:31:04.750105+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,9,30000,40000,73.3,26.7,0.0,20.0,13.3,6.7,53.3,6.7,83.3,16.7,20260607 0810,
2026-06-07T08:31:04.750105+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,60000,70000,92.1,7.9,0.0,14.3,7.9,0.0,77.8,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,양재역,양재역,POI041,KEY_4,한산한,4,0,10000,40.0,60.0,0.0,20.0,40.0,0.0,40.0,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,역삼역,역삼역,POI042,KEY_1,한산한,13,150000,200000,61.5,38.5,0.0,5.5,11.0,42.9,23.1,17.6,100.0,0.0,20260607 0750,
2026-06-07T08:31:04.750105+09:00,연신내역,연신내역,POI043,KEY_2,한산한,9,50000,60000,80.0,20.0,0.0,0.0,0.0,52.0,38.0,10.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,21,200000,250000,64.8,35.2,0.0,1.0,4.1,22.3,69.4,3.1,94.1,5.9,20260607 0810,
2026-06-07T08:31:04.750105+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,65.6,9.4,18.8,0.0,6.3,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,용산역,용산역,POI046,KEY_1,한산한,42,250000,300000,39.3,60.7,0.0,9.3,19.8,7.8,20.2,42.8,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,이태원역,이태원역,POI047,KEY_2,한산한,5,20000,30000,92.0,8.0,0.0,72.0,20.0,0.0,8.0,0.0,100.0,0.0,20260607 0750,
2026-06-07T08:31:04.750105+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,10000,20000,78.9,21.1,0.0,26.3,42.1,31.6,0.0,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,잠실역,잠실역,POI119,KEY_4,한산한,13,50000,60000,37.3,62.7,0.0,22.0,33.9,13.6,27.1,3.4,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,장지역,장지역,POI048,KEY_1,한산한,4,0,10000,33.3,66.7,0.0,22.2,0.0,77.8,0.0,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,장한평역,장한평역,POI049,KEY_2,한산한,5,30000,40000,93.5,6.5,0.0,0.0,45.2,41.9,12.9,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,73.7,26.3,0.0,0.0,10.5,36.8,26.3,26.3,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,50.0,31.8,18.2,0.0,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,3.6,50.0,0.0,46.4,0.0,100.0,0.0,20260606 2330,
2026-06-07T08:31:04.750105+09:00,합정역,합정역,POI053,KEY_2,한산한,10,40000,50000,18.8,81.3,0.0,65.6,0.0,15.6,15.6,3.1,76.2,23.8,20260607 0810,
2026-06-07T08:31:04.750105+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,50.0,50.0,33.3,50.0,16.7,0.0,0.0,0.0,100.0,0.0,20260607 0220,
2026-06-07T08:31:04.750105+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,10000,20000,89.5,10.5,0.0,0.0,68.4,21.1,0.0,10.5,100.0,0.0,20260607 0810,
2026-06-07T08:31:04.750105+09:00,회기역,회기역,POI056,KEY_1,한산한,4,50000,60000,15.3,84.7,0.0,0.0,15.3,0.0,74.6,10.2,100.0,0.0,20260607 0750,
2026-06-07T10:22:59.527797+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,35,400000,450000,71.4,28.6,0.0,1.5,12.3,27.1,45.1,14.0,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,보신각,보신각,POI010,KEY_3,한산한,14,100000,150000,58.2,41.8,0.0,1.6,10.7,26.2,61.5,0.0,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,19,150000,200000,38.7,61.3,3.3,24.3,35.4,24.3,9.4,3.3,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,12,90000,100000,58.2,41.8,0.0,6.6,4.4,64.8,11.0,13.2,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,363,2000000,2100000,47.8,52.2,0.0,6.5,31.9,26.7,23.1,11.8,95.7,4.3,20260607 1000,
2026-06-07T10:22:59.527797+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,4,20000,30000,65.4,34.6,0.0,26.9,34.6,38.5,0.0,0.0,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,66,450000,500000,48.7,51.3,0.0,8.9,18.9,34.0,16.1,22.1,99.4,0.6,20260607 1000,
2026-06-07T10:22:59.527797+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,50,1100000,1200000,61.1,38.9,0.0,1.0,10.8,3.9,29.5,54.8,99.2,0.8,20260607 1000,
2026-06-07T10:22:59.527797+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,72,450000,500000,47.3,52.7,2.5,22.4,38.8,9.1,16.7,10.5,91.8,8.2,20260607 1000,
2026-06-07T10:22:59.527797+09:00,가락시장,가락시장,POI058,KEY_2,보통,11,450000,500000,38.5,61.5,0.0,0.0,0.0,48.0,28.3,23.8,97.1,2.9,20260607 1010,
2026-06-07T10:22:59.527797+09:00,가로수길,가로수길,POI059,KEY_3,한산한,22,150000,200000,47.9,52.1,0.0,11.6,12.3,41.8,5.5,28.8,96.7,3.3,20260607 1010,
2026-06-07T10:22:59.527797+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,5,100000,150000,19.6,80.4,0.0,2.8,75.7,0.0,3.7,17.8,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,김포공항,김포공항,POI061,KEY_1,한산한,4,20000,30000,73.7,26.3,0.0,0.0,21.1,0.0,57.9,21.1,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,8,30000,40000,67.7,32.3,0.0,3.2,48.4,35.5,6.5,6.5,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,노량진,노량진,POI063,KEY_3,한산한,17,70000,80000,74.7,25.3,3.8,30.4,13.9,10.1,19.0,22.8,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,9,50000,60000,35.8,64.2,0.0,3.8,26.4,69.8,0.0,0.0,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,9,100000,150000,75.9,24.1,0.0,5.3,32.3,8.3,18.0,36.1,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,10,50000,60000,39.0,61.0,0.0,3.7,48.8,20.7,22.0,4.9,88.3,11.7,20260607 1010,
2026-06-07T10:22:59.527797+09:00,서촌,서촌,POI067,KEY_3,한산한,13,150000,200000,46.8,53.2,0.0,3.9,46.1,12.3,32.5,5.2,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,16,250000,300000,11.8,88.2,0.0,2.1,79.2,7.6,10.4,0.7,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,12,150000,200000,71.7,28.3,0.0,1.1,2.1,3.2,68.4,25.1,98.4,1.6,20260607 1000,
2026-06-07T10:22:59.527797+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,20000,30000,57.1,42.9,0.0,23.8,57.1,0.0,19.0,0.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,17,150000,200000,95.5,4.5,0.0,11.6,46.4,33.9,6.3,1.8,72.7,27.3,20260607 1010,
2026-06-07T10:22:59.527797+09:00,여의도,여의도,POI072,KEY_4,한산한,76,1000000,1100000,45.2,54.8,0.0,4.8,28.3,20.5,44.6,1.7,88.4,11.6,20260607 1010,
2026-06-07T10:22:59.527797+09:00,연남동,연남동,POI073,KEY_1,한산한,4,30000,40000,64.9,35.1,0.0,35.1,64.9,0.0,0.0,0.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,51,450000,500000,46.8,53.2,0.0,7.0,26.0,15.2,23.1,28.7,94.9,5.1,20260607 1010,
2026-06-07T10:22:59.527797+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,43.8,56.2,0.0,56.2,43.8,0.0,0.0,0.0,100.0,0.0,20260607 0300,
2026-06-07T10:22:59.527797+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,5,20000,30000,92.0,8.0,0.0,72.0,20.0,0.0,8.0,0.0,100.0,0.0,20260607 0750,
2026-06-07T10:22:59.527797+09:00,익선동,익선동,POI116,KEY_1,한산한,10,30000,40000,51.4,48.6,0.0,37.1,25.7,22.9,11.4,2.9,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,인사동,인사동,POI078,KEY_2,한산한,4,50000,60000,55.2,44.8,0.0,0.0,0.0,3.4,89.7,6.9,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,41,250000,300000,44.6,55.4,0.0,13.8,43.5,9.2,30.4,3.1,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,85,1400000,1500000,49.9,50.1,0.0,3.8,5.8,22.5,14.2,53.6,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,6,20000,30000,100.0,0.0,0.0,0.0,8.0,52.0,40.0,0.0,92.6,7.4,20260607 1010,
2026-06-07T10:22:59.527797+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,50000,60000,100.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,48.0,52.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,100000,150000,0.0,100.0,0.0,0.0,57.1,42.9,0.0,0.0,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,57.1,42.9,0.0,71.4,0.0,28.6,0.0,0.0,100.0,0.0,20260606 2300,
2026-06-07T10:22:59.527797+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,19,100000,150000,60.6,39.4,0.0,14.1,22.2,19.2,34.3,10.1,71.1,28.9,20260607 1010,
2026-06-07T10:22:59.527797+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,9,40000,50000,51.4,48.6,0.0,8.1,0.0,40.5,51.4,0.0,75.5,24.5,20260607 1010,
2026-06-07T10:22:59.527797+09:00,강남역,강남역,POI014,KEY_3,한산한,63,450000,500000,40.8,59.2,0.6,10.4,39.3,22.2,19.9,7.6,95.4,4.6,20260607 1010,
2026-06-07T10:22:59.527797+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,35,400000,450000,55.1,44.9,3.6,3.0,5.8,58.1,18.2,11.3,87.1,12.9,20260607 1010,
2026-06-07T10:22:59.527797+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,30000,40000,6.7,93.3,0.0,0.0,0.0,80.0,13.3,6.7,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,37,150000,200000,54.9,45.1,0.0,9.3,25.9,21.0,18.5,25.3,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,교대역,교대역,POI018,KEY_3,한산한,18,100000,150000,80.0,20.0,0.0,15.4,3.1,27.7,3.1,50.8,61.9,38.1,20260607 1010,
2026-06-07T10:22:59.527797+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,16,80000,90000,72.1,27.9,0.0,13.2,51.5,32.4,2.9,0.0,81.4,18.6,20260607 1010,
2026-06-07T10:22:59.527797+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,97.6,2.4,0.0,0.1,3.2,96.1,0.7,0.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,군자역,군자역,POI021,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,77.8,22.2,0.0,0.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,대림역,대림역,POI023,KEY_3,보통,21,250000,300000,63.2,36.8,0.0,0.0,9.8,37.5,44.9,7.7,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,31.8,68.2,0.0,0.0,0.0,68.2,0.0,31.8,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,30,300000,350000,44.8,55.2,0.0,17.7,28.7,20.2,9.8,23.7,96.9,3.1,20260607 1010,
2026-06-07T10:22:59.527797+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,13,90000,100000,39.3,60.7,0.0,7.1,42.1,20.0,25.0,5.7,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,발산역,발산역,POI027,KEY_3,한산한,19,150000,200000,50.5,49.5,0.0,20.4,26.3,0.0,17.7,35.5,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,사당역,사당역,POI029,KEY_4,한산한,31,200000,250000,62.9,37.1,0.0,24.6,40.1,15.9,8.6,10.8,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,23,250000,300000,48.2,51.8,0.0,9.9,27.7,33.7,28.7,0.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,13,100000,150000,63.4,36.6,0.0,15.9,13.4,34.1,30.5,6.1,80.2,19.8,20260607 1010,
2026-06-07T10:22:59.527797+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,78.9,21.1,0.0,0.0,10.5,21.1,0.0,68.4,100.0,0.0,20260607 0950,
2026-06-07T10:22:59.527797+09:00,선릉역,선릉역,POI034,KEY_1,한산한,26,200000,250000,72.8,27.2,0.0,0.0,23.3,30.6,35.4,10.7,98.6,1.4,20260607 1010,
2026-06-07T10:22:59.527797+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,16,100000,150000,25.9,74.1,0.0,6.5,6.5,57.6,4.3,25.2,94.5,5.5,20260607 1010,
2026-06-07T10:22:59.527797+09:00,수유역,수유역,POI036,KEY_3,한산한,14,100000,150000,62.7,37.3,0.0,6.9,13.7,18.6,0.0,60.8,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,5,20000,30000,68.2,31.8,0.0,0.0,0.0,9.1,81.8,9.1,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,10000,20000,71.4,28.6,0.0,0.0,28.6,28.6,0.0,42.9,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,신림역,신림역,POI039,KEY_4,한산한,34,150000,200000,44.4,55.6,0.0,25.1,21.6,8.8,17.5,26.9,94.0,6.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,9,90000,100000,87.8,12.2,0.0,0.0,2.0,34.7,26.5,36.7,100.0,0.0,20260607 1000,
2026-06-07T10:22:59.527797+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,38,200000,250000,54.3,45.7,0.0,13.8,28.6,27.1,29.5,1.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,9,90000,100000,13.1,86.9,0.0,0.0,7.1,2.0,17.2,73.7,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,양재역,양재역,POI041,KEY_4,한산한,19,100000,150000,73.6,26.4,0.0,1.9,11.3,53.8,6.6,26.4,82.2,17.8,20260607 1010,
2026-06-07T10:22:59.527797+09:00,역삼역,역삼역,POI042,KEY_1,한산한,35,300000,350000,75.5,24.5,0.0,0.6,35.5,12.6,23.0,28.3,78.8,21.2,20260607 1010,
2026-06-07T10:22:59.527797+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,36.8,63.2,0.0,26.3,0.0,73.7,0.0,0.0,90.5,9.5,20260607 1010,
2026-06-07T10:22:59.527797+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,65,650000,700000,25.3,74.7,0.7,2.9,8.5,14.0,34.5,39.3,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,8,150000,200000,34.0,66.0,3.8,3.8,5.8,4.5,80.8,1.3,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,용산역,용산역,POI046,KEY_1,보통,33,1500000,1600000,39.3,60.7,6.3,29.2,4.9,7.1,24.9,27.6,95.8,4.2,20260607 1010,
2026-06-07T10:22:59.527797+09:00,이태원역,이태원역,POI047,KEY_2,한산한,4,10000,20000,31.6,68.4,0.0,31.6,0.0,31.6,0.0,36.8,100.0,0.0,20260607 0940,
2026-06-07T10:22:59.527797+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,28,200000,250000,56.8,43.2,0.0,0.9,9.7,47.1,25.1,17.2,99.1,0.9,20260607 1010,
2026-06-07T10:22:59.527797+09:00,잠실역,잠실역,POI119,KEY_4,한산한,22,100000,150000,40.4,59.6,0.0,22.2,33.3,18.2,18.2,8.1,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,장지역,장지역,POI048,KEY_1,한산한,12,80000,90000,76.6,23.4,0.0,0.0,15.6,42.9,41.6,0.0,91.7,8.3,20260607 1010,
2026-06-07T10:22:59.527797+09:00,장한평역,장한평역,POI049,KEY_2,한산한,7,30000,40000,78.4,21.6,0.0,0.0,13.5,21.6,37.8,27.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,천호역,천호역,POI050,KEY_3,한산한,32,300000,350000,53.5,46.5,0.0,4.4,32.1,34.0,21.1,8.5,94.6,5.4,20260607 1010,
2026-06-07T10:22:59.527797+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,보통,26,1100000,1200000,93.1,6.9,0.5,0.6,1.2,88.5,4.9,4.2,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,충정로역,충정로역,POI052,KEY_1,보통,4,70000,80000,84.3,15.7,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,20260607 0920,
2026-06-07T10:22:59.527797+09:00,합정역,합정역,POI053,KEY_2,한산한,14,200000,250000,48.6,51.4,0.0,1.9,56.1,7.9,24.8,9.3,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,혜화역,혜화역,POI054,KEY_3,한산한,15,100000,150000,66.7,33.3,0.0,9.4,27.1,0.0,39.6,24.0,78.2,21.8,20260607 1010,
2026-06-07T10:22:59.527797+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,20000,30000,0.0,100.0,0.0,10.0,15.0,55.0,0.0,20.0,100.0,0.0,20260607 1010,
2026-06-07T10:22:59.527797+09:00,회기역,회기역,POI056,KEY_1,한산한,17,70000,80000,36.6,63.4,0.0,39.4,14.1,9.9,28.2,8.5,95.9,4.1,20260607 1010,
2026-06-07T12:23:37.451004+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,보통,138,3600000,3700000,38.2,61.8,0.0,4.5,10.6,35.6,16.1,33.3,93.5,6.5,20260607 1210,
2026-06-07T12:23:37.451004+09:00,보신각,보신각,POI010,KEY_3,바쁜,76,2100000,2200000,45.3,54.7,0.7,0.8,24.2,27.0,11.8,35.7,97.0,3.0,20260607 1210,
2026-06-07T12:23:37.451004+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,보통,35,600000,650000,26.5,73.5,0.0,8.3,31.6,28.9,15.1,16.2,98.5,1.5,20260607 1210,
2026-06-07T12:23:37.451004+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,41,700000,750000,74.9,25.1,0.0,10.4,43.3,17.7,16.1,12.5,99.5,0.5,20260607 1210,
