fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-05-19T16:30:45.192098+09:00,미아사거리역,미아사거리역,POI026,KEY_2,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,미아사거리역,미아사거리역,POI026,KEY_2,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,발산역,발산역,POI027,KEY_3,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,발산역,발산역,POI027,KEY_3,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,사당역,사당역,POI029,KEY_4,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,사당역,사당역,POI029,KEY_4,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,삼각지역,삼각지역,POI030,KEY_1,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,삼각지역,삼각지역,POI030,KEY_1,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,서울역,서울역,POI033,KEY_4,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,서울역,서울역,POI033,KEY_4,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
2026-05-19T16:30:45.192098+09:00,선릉역,선릉역,POI034,KEY_1,서울시,"건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""","건설노조 ""GTX 철근누락, 현대건설 책임회피·서울시 대응 규탄""경실련도 성명 내 '주요 구조부 직접시공제 의무화' 요구    (서울=연합뉴스) 양수연 정지수 기자 = 건설노동자들이 수도권광역급행철도(GTX)-A 삼성역 구간 철근 누락 사태가 시민 안전과 공공 신뢰를 훼손했다며 시공사 현대건설과 관리·감독 책임이 있는 서울시를 규탄했다.    민주노총 전국건설노동조합(건설노조)은 19일 오전 서울시청 앞에서 기자회견을 열고 이번 사태에 대해 현대건설과 서울시 책임자들에게 엄중한 책임을 물어야 한다고 주장했다.    강한수 건설노조 노동안전보건위원장은 ""골조 전문업체의 철근 배근 작업이 마무리되면 원청인 현대건설이 시공을 제대로 했는지 확인하고 2차로 현장 감리 승인이 떨어져야 콘크리트 타설 작업이 이뤄진다""며 ""현대건설 또는 감리 측이 시공 문제를 언제 최초로 인지했는지 밝혀야 한다""고 말했다.    또한 ""서울시가 현대건설로부터 치명적 과실을 보고받은 후 원 발주처인 한국철도공단과 국토교통부에 5개월이 넘는 기간 동안 보고하지 않은 이유도 명확히 밝혀야 한다""고 했다.    이와 관련해 서울시는 삼성역 구간 철근 누락 사항이 포함된 감리 보고서를 지난해 11월 13일과 12월 12일, 올해 1월 16일 등 3차례 철도공단에 보고했다고 밝혔다.     하지만, 철도공단은 ""(보고서) 주요내용 요약에 철근 누락 사항은 미반영 됐고, 본문 시공실패 사례에서도 '해당사항 없음'으로 보고돼 공단이 사실관계를 인지하는 것이 어렵다""고 반박했다.      이날 건설노조 측은 이번 철근 누락 사태가 원청의 시공 책임과 품질관리가 허술했기 때문이라며 원청 단체협약을 통해 현장별 부실시공 신고 절차를 마련하는 등 중대재해 예방에 나서야 한다고 촉구했다.    경제정의실천시민연합도 성명을 내고 ""삼성역 GTX 철근누락은 '하도급 의존 생산구조'가 원인""이라고 주장했다.     이들은 ""선진국에서 당연시하는 직접시공을 우리나라는 거부하고 있다""며 ""국회는 주요 구조부 직접시공제 의무화를 즉각 법제화하라""고 촉구했다.    seele@yna.co.kr(끝)",2026-05-19 12:05:46,연합뉴스
2026-05-19T16:30:45.192098+09:00,선릉역,선릉역,POI034,KEY_1,서울시,"서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져","서울 시내 차도 배회하던 50대 여성, 음주운전 차량에 치여 숨져    (서울=연합뉴스) 유한주 기자 = 서울 관악경찰서는 음주 운전으로 사람을 치어 숨지거나 다치게 한 혐의(특정범죄가중처벌법상 위험운전치사상)로 50대 남성 박모씨의 구속영장을 신청했다고 19일 밝혔다.    박씨는 전날 오후 8시 30분께 관악구 봉천동 한 5차선 도로에서 차를 몰다 50대 여성 황모씨와 60대 남성 임모씨를 잇달아 치었다. 황씨는 병원으로 이송됐으나 숨졌고, 임씨는 경상을 입었다.     체포 당시 박씨의 혈중알코올농도는 면허 취소 수준이었다.     숨진 황씨는 사고 당시 차도를 배회하고 있었으며 생전 정신질환을 앓고 있던 것으로 파악됐다. 임씨는 황씨를 돕기 위해 차도에 뛰어들었다가 사고를 당한 것으로 조사됐다.    hanju@yna.co.kr(끝)",2026-05-19 15:57:20,연합뉴스
