fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-06-19T14:56:30.431488+09:00,신림역,신림역,POI039,KEY_4,서울시,그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책,"그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책    (서울=연합뉴스) 김준태 기자 = 서울시설공단은 '시민 모두 건강하고 안전한 여름나기'를 목표로 종합대책을 가동한다고 19일 밝혔다.    공단은 우선 청계천 모전교∼광통교 구간에 23일부터 9월까지 대형 그늘막을 설치한다.    도로에 물청소 차를 매일 투입해 노면 온도를 낮추고, 도로 전광판(VMS) 등을 통해 실시간 폭염 정보를 제공한다.    폭염 속 근로자 보호를 위해서는 무더위 휴식 시간제를 시행해 작업 중 휴식을 보장한다.    특보 발효 시에는 야외작업을 탄력적으로 중단하게 하며, 보냉장비와 식염 포도당을 비치해 온열질환을 예방한다.    서울어린이대공원에서는 동물사에 정기적으로 물을 뿌려 사육환경 온도를 관리한다.    여름철 호우를 대비해서는 자동차전용도로 상습 침수구간과 지하차도를 중점 관리 대상으로 정하고 침수 시 즉시 복구할 수 있도록 준비했다.    청계천에는 안전요원을 증원해 폭우 시 출입 통제를 강화하고, 시민의 익수사고에 대비해 관계기관 합동 훈련도 실시했다.    하천 인근 주차장, 지하도상가 등도 전수 점검했으며, 민간 업체와 협업해 엔진 펌프 등 침수 대응 장비를 확충했다고 공단은 밝혔다.    이외 안전사고를 예방하고자 여름철 시민들이 자주 찾는 청계천 산책로와 자전거도로 등을 보수했다.     어린이대공원과 서울월드컵경기장 등 다중 이용시설에 대해서는 상시 점검해 혼잡한 상황에서도 사고 없이 운영되도록 관리한다.    위생 수준도 강화한다. 지하도상가와 돔 경기장 등을 중심으로 소독·방역을 확대하고 환기와 공기청정기 가동을 병행해 실내 공기질 개선에 힘쓴다.    한국영 서울시설공단 이사장은 ""기습 폭우와 장기 폭염이 일상화되는 만큼 예보 단계부터 선제로 대응하는 체계를 갖추는 데 역점을 뒀다""며 ""시민께서 건강하고 안전한 여름을 보내실 수 있도록 모든 역량을 다하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 06:00:24,연합뉴스
2026-06-19T14:56:30.431488+09:00,신림역,신림역,POI039,KEY_4,서울시,서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지,"서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지서울소방 ""배터리 보관 파우치 성능 기준 없어…제도개선 건의""    (서울=연합뉴스) 김준태 기자 = 최근 3년간 서울에서 발생한 휴대용 보조배터리 화재가 100건을 넘었으며, 이중 절반 이상이 작년 한 해 동안 벌어지는 등 급증세를 보이는 것으로 나타났다.    19일 서울소방재난본부에 따르면 2023년부터 작년까지 3년간 서울에서 벌어진 보조배터리 화재는 총 107건이었다.    지난해 11월 1일 관악구 한 아파트에서는 침대 머리맡에서 충전 중이던 보조배터리에서 불이 시작돼 30대 부부가 숨지고 신생아 1명이 중상을 입는 일도 발생했다.    이를 포함해 3년동안 사망 2명, 부상 5명 등 총 7명의 인명피해가 있었으며, 약 2억7천700만원의 재산 피해가 발생했다.    연도별 화재 발생 건수는 2023년 15건에서 2024년 37건, 2025년 55건으로 매년 증가세를 보였다. 비율로 보면 작년에만 51.4%에 달했다.    또 한국소비자원 소비자위해감시시스템에 접수된 보조배터리 관련 위해사례도 2021년 22건에서 2024년 136건으로 3년 새 6배로 늘었다고 본부는 덧붙였다.    보조배터리는 침대, 소파 등 가연물이 많은 장소에서 충전·보관되는 경우가 많아 화재시 불이 급격히 확산하기 쉽다.    여름철에는 고온에 노출된 보조배터리의 내부 온도가 상승하면서 '열폭주'로 이어지고, 진화에 어려움을 겪을 수 있어 주의가 필요하다.    또 항공기와 지하철 등 좁은 공간에서 보조배터리 화재가 발생하면 연기가 빠르게 확산하고 대피 동선이 제한될 수 있다.    이때 보조배터리는 가방과 파우치에 주로 보관되는데, 막상 파우치에 대한 내연성 등 성능 기준은 마련되지 않은 상황이라고 본부는 설명했다.     이에 본부는 이날 한국공항공사, 서울교통공사, 코레일 등 8개 관계기관과 함께 시중에서 판매 중인 파우치 4종을 대상으로 배터리 화재 시 연기와 화염 확산에 어떤 영향을 주는지 알아보는 실험을 진행했다.    본부는 이를 바탕으로 파우치의 성능 기준 마련 필요성과 관련 제도개선 사항을 관계기관에 건의한다는 계획이다.    본부는 보조배터리 화재 예방을 위한 교육도 강화한다.    시민 대상으로는 배터리 보관 파우치 사용에 따른 화재 양상을 교육자료에 반영하고, 시민안전체험관과 소방서 안전교육 등과 연계해 보조배터리 화재 위험성을 알린다.    서울교통공사와 공항철도 등 역무원을 대상으로는 보조배터리 화재 성상과 초기대응 요령을 교육한다. 방화 장갑과 파우치, 수조 등 장비를 활용한 실습도 병행한다.    본부는 여름 휴가철 보조배터리 사용이 늘 것으로 보고 충전·보관·휴대 안전 수칙을 본부 홈페이지(fire.seoul.go.kr)와 사회관계망서비스(SNS)로 안내할 계획이다.    홍영근 서울소방재난본부장은 ""보조배터리는 시민 생활에 필수적인 제품이 됐지만, 화재가 발생하면 짧은 시간 안에 연기와 화염이 확산할 수 있어 각별한 주의가 필요하다""며 ""일정한 성능 기준을 갖춘 파우치가 시중에 유통될 수 있도록 관계기관에 기준 마련을 건의하고, 시민들이 체감할 수 있는 안전 수칙 안내도 강화하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 14:00:03,연합뉴스
2026-06-19T14:56:30.431488+09:00,신정네거리역,신정네거리역,POI117,KEY_1,서울시,그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책,"그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책    (서울=연합뉴스) 김준태 기자 = 서울시설공단은 '시민 모두 건강하고 안전한 여름나기'를 목표로 종합대책을 가동한다고 19일 밝혔다.    공단은 우선 청계천 모전교∼광통교 구간에 23일부터 9월까지 대형 그늘막을 설치한다.    도로에 물청소 차를 매일 투입해 노면 온도를 낮추고, 도로 전광판(VMS) 등을 통해 실시간 폭염 정보를 제공한다.    폭염 속 근로자 보호를 위해서는 무더위 휴식 시간제를 시행해 작업 중 휴식을 보장한다.    특보 발효 시에는 야외작업을 탄력적으로 중단하게 하며, 보냉장비와 식염 포도당을 비치해 온열질환을 예방한다.    서울어린이대공원에서는 동물사에 정기적으로 물을 뿌려 사육환경 온도를 관리한다.    여름철 호우를 대비해서는 자동차전용도로 상습 침수구간과 지하차도를 중점 관리 대상으로 정하고 침수 시 즉시 복구할 수 있도록 준비했다.    청계천에는 안전요원을 증원해 폭우 시 출입 통제를 강화하고, 시민의 익수사고에 대비해 관계기관 합동 훈련도 실시했다.    하천 인근 주차장, 지하도상가 등도 전수 점검했으며, 민간 업체와 협업해 엔진 펌프 등 침수 대응 장비를 확충했다고 공단은 밝혔다.    이외 안전사고를 예방하고자 여름철 시민들이 자주 찾는 청계천 산책로와 자전거도로 등을 보수했다.     어린이대공원과 서울월드컵경기장 등 다중 이용시설에 대해서는 상시 점검해 혼잡한 상황에서도 사고 없이 운영되도록 관리한다.    위생 수준도 강화한다. 지하도상가와 돔 경기장 등을 중심으로 소독·방역을 확대하고 환기와 공기청정기 가동을 병행해 실내 공기질 개선에 힘쓴다.    한국영 서울시설공단 이사장은 ""기습 폭우와 장기 폭염이 일상화되는 만큼 예보 단계부터 선제로 대응하는 체계를 갖추는 데 역점을 뒀다""며 ""시민께서 건강하고 안전한 여름을 보내실 수 있도록 모든 역량을 다하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 06:00:24,연합뉴스
2026-06-19T14:56:30.431488+09:00,신정네거리역,신정네거리역,POI117,KEY_1,서울시,서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지,"서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지서울소방 ""배터리 보관 파우치 성능 기준 없어…제도개선 건의""    (서울=연합뉴스) 김준태 기자 = 최근 3년간 서울에서 발생한 휴대용 보조배터리 화재가 100건을 넘었으며, 이중 절반 이상이 작년 한 해 동안 벌어지는 등 급증세를 보이는 것으로 나타났다.    19일 서울소방재난본부에 따르면 2023년부터 작년까지 3년간 서울에서 벌어진 보조배터리 화재는 총 107건이었다.    지난해 11월 1일 관악구 한 아파트에서는 침대 머리맡에서 충전 중이던 보조배터리에서 불이 시작돼 30대 부부가 숨지고 신생아 1명이 중상을 입는 일도 발생했다.    이를 포함해 3년동안 사망 2명, 부상 5명 등 총 7명의 인명피해가 있었으며, 약 2억7천700만원의 재산 피해가 발생했다.    연도별 화재 발생 건수는 2023년 15건에서 2024년 37건, 2025년 55건으로 매년 증가세를 보였다. 비율로 보면 작년에만 51.4%에 달했다.    또 한국소비자원 소비자위해감시시스템에 접수된 보조배터리 관련 위해사례도 2021년 22건에서 2024년 136건으로 3년 새 6배로 늘었다고 본부는 덧붙였다.    보조배터리는 침대, 소파 등 가연물이 많은 장소에서 충전·보관되는 경우가 많아 화재시 불이 급격히 확산하기 쉽다.    여름철에는 고온에 노출된 보조배터리의 내부 온도가 상승하면서 '열폭주'로 이어지고, 진화에 어려움을 겪을 수 있어 주의가 필요하다.    또 항공기와 지하철 등 좁은 공간에서 보조배터리 화재가 발생하면 연기가 빠르게 확산하고 대피 동선이 제한될 수 있다.    이때 보조배터리는 가방과 파우치에 주로 보관되는데, 막상 파우치에 대한 내연성 등 성능 기준은 마련되지 않은 상황이라고 본부는 설명했다.     이에 본부는 이날 한국공항공사, 서울교통공사, 코레일 등 8개 관계기관과 함께 시중에서 판매 중인 파우치 4종을 대상으로 배터리 화재 시 연기와 화염 확산에 어떤 영향을 주는지 알아보는 실험을 진행했다.    본부는 이를 바탕으로 파우치의 성능 기준 마련 필요성과 관련 제도개선 사항을 관계기관에 건의한다는 계획이다.    본부는 보조배터리 화재 예방을 위한 교육도 강화한다.    시민 대상으로는 배터리 보관 파우치 사용에 따른 화재 양상을 교육자료에 반영하고, 시민안전체험관과 소방서 안전교육 등과 연계해 보조배터리 화재 위험성을 알린다.    서울교통공사와 공항철도 등 역무원을 대상으로는 보조배터리 화재 성상과 초기대응 요령을 교육한다. 방화 장갑과 파우치, 수조 등 장비를 활용한 실습도 병행한다.    본부는 여름 휴가철 보조배터리 사용이 늘 것으로 보고 충전·보관·휴대 안전 수칙을 본부 홈페이지(fire.seoul.go.kr)와 사회관계망서비스(SNS)로 안내할 계획이다.    홍영근 서울소방재난본부장은 ""보조배터리는 시민 생활에 필수적인 제품이 됐지만, 화재가 발생하면 짧은 시간 안에 연기와 화염이 확산할 수 있어 각별한 주의가 필요하다""며 ""일정한 성능 기준을 갖춘 파우치가 시중에 유통될 수 있도록 관계기관에 기준 마련을 건의하고, 시민들이 체감할 수 있는 안전 수칙 안내도 강화하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 14:00:03,연합뉴스
2026-06-19T14:56:30.431488+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,서울시,그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책,"그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책    (서울=연합뉴스) 김준태 기자 = 서울시설공단은 '시민 모두 건강하고 안전한 여름나기'를 목표로 종합대책을 가동한다고 19일 밝혔다.    공단은 우선 청계천 모전교∼광통교 구간에 23일부터 9월까지 대형 그늘막을 설치한다.    도로에 물청소 차를 매일 투입해 노면 온도를 낮추고, 도로 전광판(VMS) 등을 통해 실시간 폭염 정보를 제공한다.    폭염 속 근로자 보호를 위해서는 무더위 휴식 시간제를 시행해 작업 중 휴식을 보장한다.    특보 발효 시에는 야외작업을 탄력적으로 중단하게 하며, 보냉장비와 식염 포도당을 비치해 온열질환을 예방한다.    서울어린이대공원에서는 동물사에 정기적으로 물을 뿌려 사육환경 온도를 관리한다.    여름철 호우를 대비해서는 자동차전용도로 상습 침수구간과 지하차도를 중점 관리 대상으로 정하고 침수 시 즉시 복구할 수 있도록 준비했다.    청계천에는 안전요원을 증원해 폭우 시 출입 통제를 강화하고, 시민의 익수사고에 대비해 관계기관 합동 훈련도 실시했다.    하천 인근 주차장, 지하도상가 등도 전수 점검했으며, 민간 업체와 협업해 엔진 펌프 등 침수 대응 장비를 확충했다고 공단은 밝혔다.    이외 안전사고를 예방하고자 여름철 시민들이 자주 찾는 청계천 산책로와 자전거도로 등을 보수했다.     어린이대공원과 서울월드컵경기장 등 다중 이용시설에 대해서는 상시 점검해 혼잡한 상황에서도 사고 없이 운영되도록 관리한다.    위생 수준도 강화한다. 지하도상가와 돔 경기장 등을 중심으로 소독·방역을 확대하고 환기와 공기청정기 가동을 병행해 실내 공기질 개선에 힘쓴다.    한국영 서울시설공단 이사장은 ""기습 폭우와 장기 폭염이 일상화되는 만큼 예보 단계부터 선제로 대응하는 체계를 갖추는 데 역점을 뒀다""며 ""시민께서 건강하고 안전한 여름을 보내실 수 있도록 모든 역량을 다하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 06:00:24,연합뉴스
2026-06-19T14:56:30.431488+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,서울시,서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지,"서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지서울소방 ""배터리 보관 파우치 성능 기준 없어…제도개선 건의""    (서울=연합뉴스) 김준태 기자 = 최근 3년간 서울에서 발생한 휴대용 보조배터리 화재가 100건을 넘었으며, 이중 절반 이상이 작년 한 해 동안 벌어지는 등 급증세를 보이는 것으로 나타났다.    19일 서울소방재난본부에 따르면 2023년부터 작년까지 3년간 서울에서 벌어진 보조배터리 화재는 총 107건이었다.    지난해 11월 1일 관악구 한 아파트에서는 침대 머리맡에서 충전 중이던 보조배터리에서 불이 시작돼 30대 부부가 숨지고 신생아 1명이 중상을 입는 일도 발생했다.    이를 포함해 3년동안 사망 2명, 부상 5명 등 총 7명의 인명피해가 있었으며, 약 2억7천700만원의 재산 피해가 발생했다.    연도별 화재 발생 건수는 2023년 15건에서 2024년 37건, 2025년 55건으로 매년 증가세를 보였다. 비율로 보면 작년에만 51.4%에 달했다.    또 한국소비자원 소비자위해감시시스템에 접수된 보조배터리 관련 위해사례도 2021년 22건에서 2024년 136건으로 3년 새 6배로 늘었다고 본부는 덧붙였다.    보조배터리는 침대, 소파 등 가연물이 많은 장소에서 충전·보관되는 경우가 많아 화재시 불이 급격히 확산하기 쉽다.    여름철에는 고온에 노출된 보조배터리의 내부 온도가 상승하면서 '열폭주'로 이어지고, 진화에 어려움을 겪을 수 있어 주의가 필요하다.    또 항공기와 지하철 등 좁은 공간에서 보조배터리 화재가 발생하면 연기가 빠르게 확산하고 대피 동선이 제한될 수 있다.    이때 보조배터리는 가방과 파우치에 주로 보관되는데, 막상 파우치에 대한 내연성 등 성능 기준은 마련되지 않은 상황이라고 본부는 설명했다.     이에 본부는 이날 한국공항공사, 서울교통공사, 코레일 등 8개 관계기관과 함께 시중에서 판매 중인 파우치 4종을 대상으로 배터리 화재 시 연기와 화염 확산에 어떤 영향을 주는지 알아보는 실험을 진행했다.    본부는 이를 바탕으로 파우치의 성능 기준 마련 필요성과 관련 제도개선 사항을 관계기관에 건의한다는 계획이다.    본부는 보조배터리 화재 예방을 위한 교육도 강화한다.    시민 대상으로는 배터리 보관 파우치 사용에 따른 화재 양상을 교육자료에 반영하고, 시민안전체험관과 소방서 안전교육 등과 연계해 보조배터리 화재 위험성을 알린다.    서울교통공사와 공항철도 등 역무원을 대상으로는 보조배터리 화재 성상과 초기대응 요령을 교육한다. 방화 장갑과 파우치, 수조 등 장비를 활용한 실습도 병행한다.    본부는 여름 휴가철 보조배터리 사용이 늘 것으로 보고 충전·보관·휴대 안전 수칙을 본부 홈페이지(fire.seoul.go.kr)와 사회관계망서비스(SNS)로 안내할 계획이다.    홍영근 서울소방재난본부장은 ""보조배터리는 시민 생활에 필수적인 제품이 됐지만, 화재가 발생하면 짧은 시간 안에 연기와 화염이 확산할 수 있어 각별한 주의가 필요하다""며 ""일정한 성능 기준을 갖춘 파우치가 시중에 유통될 수 있도록 관계기관에 기준 마련을 건의하고, 시민들이 체감할 수 있는 안전 수칙 안내도 강화하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 14:00:03,연합뉴스
2026-06-19T14:56:30.431488+09:00,쌍문역,쌍문역,POI070,KEY_3,서울시,그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책,"그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책    (서울=연합뉴스) 김준태 기자 = 서울시설공단은 '시민 모두 건강하고 안전한 여름나기'를 목표로 종합대책을 가동한다고 19일 밝혔다.    공단은 우선 청계천 모전교∼광통교 구간에 23일부터 9월까지 대형 그늘막을 설치한다.    도로에 물청소 차를 매일 투입해 노면 온도를 낮추고, 도로 전광판(VMS) 등을 통해 실시간 폭염 정보를 제공한다.    폭염 속 근로자 보호를 위해서는 무더위 휴식 시간제를 시행해 작업 중 휴식을 보장한다.    특보 발효 시에는 야외작업을 탄력적으로 중단하게 하며, 보냉장비와 식염 포도당을 비치해 온열질환을 예방한다.    서울어린이대공원에서는 동물사에 정기적으로 물을 뿌려 사육환경 온도를 관리한다.    여름철 호우를 대비해서는 자동차전용도로 상습 침수구간과 지하차도를 중점 관리 대상으로 정하고 침수 시 즉시 복구할 수 있도록 준비했다.    청계천에는 안전요원을 증원해 폭우 시 출입 통제를 강화하고, 시민의 익수사고에 대비해 관계기관 합동 훈련도 실시했다.    하천 인근 주차장, 지하도상가 등도 전수 점검했으며, 민간 업체와 협업해 엔진 펌프 등 침수 대응 장비를 확충했다고 공단은 밝혔다.    이외 안전사고를 예방하고자 여름철 시민들이 자주 찾는 청계천 산책로와 자전거도로 등을 보수했다.     어린이대공원과 서울월드컵경기장 등 다중 이용시설에 대해서는 상시 점검해 혼잡한 상황에서도 사고 없이 운영되도록 관리한다.    위생 수준도 강화한다. 지하도상가와 돔 경기장 등을 중심으로 소독·방역을 확대하고 환기와 공기청정기 가동을 병행해 실내 공기질 개선에 힘쓴다.    한국영 서울시설공단 이사장은 ""기습 폭우와 장기 폭염이 일상화되는 만큼 예보 단계부터 선제로 대응하는 체계를 갖추는 데 역점을 뒀다""며 ""시민께서 건강하고 안전한 여름을 보내실 수 있도록 모든 역량을 다하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 06:00:24,연합뉴스
2026-06-19T14:56:30.431488+09:00,쌍문역,쌍문역,POI070,KEY_3,서울시,서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지,"서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지서울소방 ""배터리 보관 파우치 성능 기준 없어…제도개선 건의""    (서울=연합뉴스) 김준태 기자 = 최근 3년간 서울에서 발생한 휴대용 보조배터리 화재가 100건을 넘었으며, 이중 절반 이상이 작년 한 해 동안 벌어지는 등 급증세를 보이는 것으로 나타났다.    19일 서울소방재난본부에 따르면 2023년부터 작년까지 3년간 서울에서 벌어진 보조배터리 화재는 총 107건이었다.    지난해 11월 1일 관악구 한 아파트에서는 침대 머리맡에서 충전 중이던 보조배터리에서 불이 시작돼 30대 부부가 숨지고 신생아 1명이 중상을 입는 일도 발생했다.    이를 포함해 3년동안 사망 2명, 부상 5명 등 총 7명의 인명피해가 있었으며, 약 2억7천700만원의 재산 피해가 발생했다.    연도별 화재 발생 건수는 2023년 15건에서 2024년 37건, 2025년 55건으로 매년 증가세를 보였다. 비율로 보면 작년에만 51.4%에 달했다.    또 한국소비자원 소비자위해감시시스템에 접수된 보조배터리 관련 위해사례도 2021년 22건에서 2024년 136건으로 3년 새 6배로 늘었다고 본부는 덧붙였다.    보조배터리는 침대, 소파 등 가연물이 많은 장소에서 충전·보관되는 경우가 많아 화재시 불이 급격히 확산하기 쉽다.    여름철에는 고온에 노출된 보조배터리의 내부 온도가 상승하면서 '열폭주'로 이어지고, 진화에 어려움을 겪을 수 있어 주의가 필요하다.    또 항공기와 지하철 등 좁은 공간에서 보조배터리 화재가 발생하면 연기가 빠르게 확산하고 대피 동선이 제한될 수 있다.    이때 보조배터리는 가방과 파우치에 주로 보관되는데, 막상 파우치에 대한 내연성 등 성능 기준은 마련되지 않은 상황이라고 본부는 설명했다.     이에 본부는 이날 한국공항공사, 서울교통공사, 코레일 등 8개 관계기관과 함께 시중에서 판매 중인 파우치 4종을 대상으로 배터리 화재 시 연기와 화염 확산에 어떤 영향을 주는지 알아보는 실험을 진행했다.    본부는 이를 바탕으로 파우치의 성능 기준 마련 필요성과 관련 제도개선 사항을 관계기관에 건의한다는 계획이다.    본부는 보조배터리 화재 예방을 위한 교육도 강화한다.    시민 대상으로는 배터리 보관 파우치 사용에 따른 화재 양상을 교육자료에 반영하고, 시민안전체험관과 소방서 안전교육 등과 연계해 보조배터리 화재 위험성을 알린다.    서울교통공사와 공항철도 등 역무원을 대상으로는 보조배터리 화재 성상과 초기대응 요령을 교육한다. 방화 장갑과 파우치, 수조 등 장비를 활용한 실습도 병행한다.    본부는 여름 휴가철 보조배터리 사용이 늘 것으로 보고 충전·보관·휴대 안전 수칙을 본부 홈페이지(fire.seoul.go.kr)와 사회관계망서비스(SNS)로 안내할 계획이다.    홍영근 서울소방재난본부장은 ""보조배터리는 시민 생활에 필수적인 제품이 됐지만, 화재가 발생하면 짧은 시간 안에 연기와 화염이 확산할 수 있어 각별한 주의가 필요하다""며 ""일정한 성능 기준을 갖춘 파우치가 시중에 유통될 수 있도록 관계기관에 기준 마련을 건의하고, 시민들이 체감할 수 있는 안전 수칙 안내도 강화하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 14:00:03,연합뉴스
2026-06-19T14:56:30.431488+09:00,양재역,양재역,POI041,KEY_4,서울시,그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책,"그늘막 설치·침수 취약시설 점검…서울시설공단 여름 안전대책    (서울=연합뉴스) 김준태 기자 = 서울시설공단은 '시민 모두 건강하고 안전한 여름나기'를 목표로 종합대책을 가동한다고 19일 밝혔다.    공단은 우선 청계천 모전교∼광통교 구간에 23일부터 9월까지 대형 그늘막을 설치한다.    도로에 물청소 차를 매일 투입해 노면 온도를 낮추고, 도로 전광판(VMS) 등을 통해 실시간 폭염 정보를 제공한다.    폭염 속 근로자 보호를 위해서는 무더위 휴식 시간제를 시행해 작업 중 휴식을 보장한다.    특보 발효 시에는 야외작업을 탄력적으로 중단하게 하며, 보냉장비와 식염 포도당을 비치해 온열질환을 예방한다.    서울어린이대공원에서는 동물사에 정기적으로 물을 뿌려 사육환경 온도를 관리한다.    여름철 호우를 대비해서는 자동차전용도로 상습 침수구간과 지하차도를 중점 관리 대상으로 정하고 침수 시 즉시 복구할 수 있도록 준비했다.    청계천에는 안전요원을 증원해 폭우 시 출입 통제를 강화하고, 시민의 익수사고에 대비해 관계기관 합동 훈련도 실시했다.    하천 인근 주차장, 지하도상가 등도 전수 점검했으며, 민간 업체와 협업해 엔진 펌프 등 침수 대응 장비를 확충했다고 공단은 밝혔다.    이외 안전사고를 예방하고자 여름철 시민들이 자주 찾는 청계천 산책로와 자전거도로 등을 보수했다.     어린이대공원과 서울월드컵경기장 등 다중 이용시설에 대해서는 상시 점검해 혼잡한 상황에서도 사고 없이 운영되도록 관리한다.    위생 수준도 강화한다. 지하도상가와 돔 경기장 등을 중심으로 소독·방역을 확대하고 환기와 공기청정기 가동을 병행해 실내 공기질 개선에 힘쓴다.    한국영 서울시설공단 이사장은 ""기습 폭우와 장기 폭염이 일상화되는 만큼 예보 단계부터 선제로 대응하는 체계를 갖추는 데 역점을 뒀다""며 ""시민께서 건강하고 안전한 여름을 보내실 수 있도록 모든 역량을 다하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 06:00:24,연합뉴스
2026-06-19T14:56:30.431488+09:00,양재역,양재역,POI041,KEY_4,서울시,서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지,"서울 보조배터리 화재 3년간 107건…부부 사망·신생아 중상까지서울소방 ""배터리 보관 파우치 성능 기준 없어…제도개선 건의""    (서울=연합뉴스) 김준태 기자 = 최근 3년간 서울에서 발생한 휴대용 보조배터리 화재가 100건을 넘었으며, 이중 절반 이상이 작년 한 해 동안 벌어지는 등 급증세를 보이는 것으로 나타났다.    19일 서울소방재난본부에 따르면 2023년부터 작년까지 3년간 서울에서 벌어진 보조배터리 화재는 총 107건이었다.    지난해 11월 1일 관악구 한 아파트에서는 침대 머리맡에서 충전 중이던 보조배터리에서 불이 시작돼 30대 부부가 숨지고 신생아 1명이 중상을 입는 일도 발생했다.    이를 포함해 3년동안 사망 2명, 부상 5명 등 총 7명의 인명피해가 있었으며, 약 2억7천700만원의 재산 피해가 발생했다.    연도별 화재 발생 건수는 2023년 15건에서 2024년 37건, 2025년 55건으로 매년 증가세를 보였다. 비율로 보면 작년에만 51.4%에 달했다.    또 한국소비자원 소비자위해감시시스템에 접수된 보조배터리 관련 위해사례도 2021년 22건에서 2024년 136건으로 3년 새 6배로 늘었다고 본부는 덧붙였다.    보조배터리는 침대, 소파 등 가연물이 많은 장소에서 충전·보관되는 경우가 많아 화재시 불이 급격히 확산하기 쉽다.    여름철에는 고온에 노출된 보조배터리의 내부 온도가 상승하면서 '열폭주'로 이어지고, 진화에 어려움을 겪을 수 있어 주의가 필요하다.    또 항공기와 지하철 등 좁은 공간에서 보조배터리 화재가 발생하면 연기가 빠르게 확산하고 대피 동선이 제한될 수 있다.    이때 보조배터리는 가방과 파우치에 주로 보관되는데, 막상 파우치에 대한 내연성 등 성능 기준은 마련되지 않은 상황이라고 본부는 설명했다.     이에 본부는 이날 한국공항공사, 서울교통공사, 코레일 등 8개 관계기관과 함께 시중에서 판매 중인 파우치 4종을 대상으로 배터리 화재 시 연기와 화염 확산에 어떤 영향을 주는지 알아보는 실험을 진행했다.    본부는 이를 바탕으로 파우치의 성능 기준 마련 필요성과 관련 제도개선 사항을 관계기관에 건의한다는 계획이다.    본부는 보조배터리 화재 예방을 위한 교육도 강화한다.    시민 대상으로는 배터리 보관 파우치 사용에 따른 화재 양상을 교육자료에 반영하고, 시민안전체험관과 소방서 안전교육 등과 연계해 보조배터리 화재 위험성을 알린다.    서울교통공사와 공항철도 등 역무원을 대상으로는 보조배터리 화재 성상과 초기대응 요령을 교육한다. 방화 장갑과 파우치, 수조 등 장비를 활용한 실습도 병행한다.    본부는 여름 휴가철 보조배터리 사용이 늘 것으로 보고 충전·보관·휴대 안전 수칙을 본부 홈페이지(fire.seoul.go.kr)와 사회관계망서비스(SNS)로 안내할 계획이다.    홍영근 서울소방재난본부장은 ""보조배터리는 시민 생활에 필수적인 제품이 됐지만, 화재가 발생하면 짧은 시간 안에 연기와 화염이 확산할 수 있어 각별한 주의가 필요하다""며 ""일정한 성능 기준을 갖춘 파우치가 시중에 유통될 수 있도록 관계기관에 기준 마련을 건의하고, 시민들이 체감할 수 있는 안전 수칙 안내도 강화하겠다""고 말했다.    readiness@yna.co.kr(끝)",2026-06-19 14:00:03,연합뉴스
