fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-05-16T19:35:42.335592+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 18:00,2026-05-17 01:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 익일 01:00) - 우정국로(안국동 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (18:00 to 01:00 on the following day) -. Postal Route (Anguk-dong intersection ↔ Jongno 1-ga intersection),126.98297678763126,37.57310304142383,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,2026-05-16 17:30,2026-05-16 19:30,집회및행사,Rally/Event,행사,Event,[행사] 마장로 동대문역공원북문 에서 동대문역사공원동문 방향 양방향 전체차로 문화 행사 [2026 부처님오신날]마장로 동대문역공원북문↔동대문역사공원동문 /양방향 전면통제  서울청,[Event] Two-way street cultural event from the north gate of Dongdaemun Station Park to the east gate of Dongdaemun History Park [2026 Buddha's Birthday] Dongdaemun Station Park Journeyman ↔ Dongdaemun History Park east gate / Both-way total control Seoul Metropolitan Government,127.00964979748846,37.568839758397175,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,2026-05-16 17:30,2026-05-16 19:30,집회및행사,Rally/Event,행사,Event,[행사] 을지로45길 동대문역사문화공원역 에서 디자이너클럽앞 방향 양방향 전체차로 문화 행사 [2026 부처님오신날]을지로45길 동대문역사공원역교차로↔동대문역사문화공원동문 /양방향 전면통제 서울청,[Event] Two-way street culture event in front of the designer club at Dongdaemun History and Culture Park Station in Euljiro 45-gil [2026 Buddha's Birthday] Dongdaemun History and Culture Park Station Intersection in Euljiro 45-gil ↔ Dongdaemun History and Culture Park East Gate / Both-way Full Control Seoul Metropolitan Government,127.00978242408928,37.56541638462936,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 12:58,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,율곡로 (청계6가 → 흥인지문) 1|2차로 연등회 관련 좌회전 통제,Yugolo (Cheonggye 6-ga → Heunginjimun Gate) 1|Second round left turn control related to Yeondeunghoi,127.00922813617485,37.57117008266474,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 17:48,2026-05-16 20:30,집회및행사,Rally/Event,행사,Event,율곡로 (청계6가 → 흥인지문) 직진방향 전면통제,Yugolo (Cheonggye 6-ga → Heunginjimun Gate) Full control of directions,127.00925321164503,37.571258962818256,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 18:45,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬관련  율곡로 (이화사거리 → 흥인지문)하위 2개차로  차단,2026 Yugolo related to the equality matrix (Ihwasa Street → Heunginjimun) Blocked by the lower two differences.,127.00855537321064,37.57162964088923,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-16 18:00,2026-05-17 01:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 익일 01:00) - 종로(세종대로 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (18:00 to 01:00 on the following day) -. Jongno (Sejong-daero intersection ↔ Jongno 1-ga intersection),126.97791828490786,37.57028208881886,2026-05-16 19:01
2026-05-16T19:35:42.335592+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-05-16 14:30,2026-05-16 21:30,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제] 새문안로 (서대문방향) 포시즌스호텔앞 집회관련 무대설치 하위2개차로 통제  서울청,[Stage installation/control] Seoul Metropolitan Government controls the lower two stages of assembly-related installation in front of Four Seasons Hotel in To New Document (Seogdaemun direction),126.9770290290462,37.570175826699334,2026-05-16 19:01
2026-05-16T20:29:31.122358+09:00,보신각,보신각,POI010,KEY_3,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,보신각,보신각,POI010,KEY_3,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 14:00,2026-05-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 을지로 (시청앞광장 → 을지로1가) 1|2차로 좌회전로 통제,2026 Euljiro related to Yeondeung matrix (square in front of City Hall → Euljiro 1-ga) 1|Second round left circuit control,126.98173243756717,37.56583513583578,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 19:26,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 남대문로 (한국은행 → 을지로1가) 을지로1가 사거리 부근 직진 3|4차로 통제,2026 Namdaemunro related to Yeondeung matrix (Bank of Korea → Euljiro 1-ga) Control of 3|4 lanes near Euljiro 1-ga intersection,126.98278023512415,37.56543885503796,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련  남대문로 (을지로1가 ↔ 광교)  양방향 전차로 통제,2026 Namdaemunro related to the Yeondeung matrix (Eulji-ro 1-ga ↔ Gwanggyo) Two-way tramway control,126.98269562185801,37.56729489435248,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 12:58,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,율곡로 (청계6가 → 흥인지문) 1|2차로 연등회 관련 좌회전 통제,Yugolo (Cheonggye 6-ga → Heunginjimun Gate) 1|Second round left turn control related to Yeondeunghoi,127.00922813617485,37.57117008266474,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 13:15,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,돈화문로 (봉익동 → 종로3가) 연등회 관련 전면통제,Donhwamunro (Bongik-dong → Jongno 3(sam)-ga) Full control over Lotus Lantern Association,126.99205972207972,37.570647599048186,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련  삼일대로 (청계2가 → 종로2가) 진입 통제,Control of entry into the 2026 Yeondeung matrix-related Samil Boulevard (Cheonggye 2-ga → Jongno 2-ga),126.98756897873427,37.56871007135119,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-16 18:00,2026-05-16 20:30,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 20:30) - 장충단로(동국대학교 앞 ↔ 흥인지문),Traffic control according to 2026 Lotus Lantern Festival | (18:00-20:30) -. Intestinal worm pathways (in front of Dongkuk University ↔ Heunginjimun),127.00549509651066,37.558163854577,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-16 18:06,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,동호로 (퇴계로5가 → 장충체육관)연등회관련  4차로 진입통제,Homologation (Toegye-ro 5-ga → Jangchung Gymnasium) Entry control for the 4th round of the association,127.00538755891199,37.558935541763084,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 18:00,2026-05-17 01:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 익일 01:00) - 우정국로(안국동 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (18:00 to 01:00 on the following day) -. Postal Route (Anguk-dong intersection ↔ Jongno 1-ga intersection),126.98297678763126,37.57310304142383,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 12:58,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,율곡로 (청계6가 → 흥인지문) 1|2차로 연등회 관련 좌회전 통제,Yugolo (Cheonggye 6-ga → Heunginjimun Gate) 1|Second round left turn control related to Yeondeunghoi,127.00922813617485,37.57117008266474,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 17:48,2026-05-16 20:30,집회및행사,Rally/Event,행사,Event,율곡로 (청계6가 → 흥인지문) 직진방향 전면통제,Yugolo (Cheonggye 6-ga → Heunginjimun Gate) Full control of directions,127.00925321164503,37.571258962818256,2026-05-16 20:01
2026-05-16T20:29:31.122358+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 18:45,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬관련  율곡로 (이화사거리 → 흥인지문)하위 2개차로  차단,2026 Yugolo related to the equality matrix (Ihwasa Street → Heunginjimun) Blocked by the lower two differences.,127.00855537321064,37.57162964088923,2026-05-16 20:01
2026-05-16T21:35:09.458056+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-16 18:00,2026-05-17 01:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 익일 01:00) - 종로(세종대로 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (18:00 to 01:00 on the following day) -. Jongno (Sejong-daero intersection ↔ Jongno 1-ga intersection),126.97791828490786,37.57028208881886,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 율곡로 (경복궁교차로 → 안국동사거리) 5차로 우회전로 통제,2026 Yugolo on Yeondeung Matrix (Gyeongbok Palace Intersection → Anguk-dong Intersection) Control of 5th roundabout route,126.98221578760848,37.57551640417845,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,보신각,보신각,POI010,KEY_3,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,보신각,보신각,POI010,KEY_3,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 14:00,2026-05-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 을지로 (시청앞광장 → 을지로1가) 1|2차로 좌회전로 통제,2026 Euljiro related to Yeondeung matrix (square in front of City Hall → Euljiro 1-ga) 1|Second round left circuit control,126.98173243756717,37.56583513583578,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 19:26,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 남대문로 (한국은행 → 을지로1가) 을지로1가 사거리 부근 직진 3|4차로 통제,2026 Namdaemunro related to Yeondeung matrix (Bank of Korea → Euljiro 1-ga) Control of 3|4 lanes near Euljiro 1-ga intersection,126.98278023512415,37.56543885503796,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련  남대문로 (을지로1가 ↔ 광교)  양방향 전차로 통제,2026 Namdaemunro related to the Yeondeung matrix (Eulji-ro 1-ga ↔ Gwanggyo) Two-way tramway control,126.98269562185801,37.56729489435248,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 13:15,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,돈화문로 (봉익동 → 종로3가) 연등회 관련 전면통제,Donhwamunro (Bongik-dong → Jongno 3(sam)-ga) Full control over Lotus Lantern Association,126.99205972207972,37.570647599048186,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련  삼일대로 (청계2가 → 종로2가) 진입 통제,Control of entry into the 2026 Yeondeung matrix-related Samil Boulevard (Cheonggye 2-ga → Jongno 2-ga),126.98756897873427,37.56871007135119,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 율곡로 (경복궁교차로 → 안국동사거리) 5차로 우회전로 통제,2026 Yugolo on Yeondeung Matrix (Gyeongbok Palace Intersection → Anguk-dong Intersection) Control of 5th roundabout route,126.98221578760848,37.57551640417845,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등회관련 율곡로 (안국역 → 안국동사거리) 1차로 통제,2026 Lotus Lantern Association-related Yugolo (Anguk Station → Anguk-dong Intersection) First round control,126.98332015502827,37.57585894330904,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 율곡로 (경복궁교차로 → 안국동사거리) 5차로 우회전로 통제,2026 Yugolo on Yeondeung Matrix (Gyeongbok Palace Intersection → Anguk-dong Intersection) Control of 5th roundabout route,126.98221578760848,37.57551640417845,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등회관련 율곡로 (안국역 → 안국동사거리) 1차로 통제,2026 Lotus Lantern Association-related Yugolo (Anguk Station → Anguk-dong Intersection) First round control,126.98332015502827,37.57585894330904,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 18:00,2026-05-17 01:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 익일 01:00) - 우정국로(안국동 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (18:00 to 01:00 on the following day) -. Postal Route (Anguk-dong intersection ↔ Jongno 1-ga intersection),126.98297678763126,37.57310304142383,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,인사동,인사동,POI078,KEY_2,2026-05-16 18:00,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등회관련  율곡로 (안국역 → 창덕궁) 에서 돈화문로 봉익동방면 우회전로 통제,"Control of bypass route to Bongik-dong, Donhwamunro at Yeondeunghoi-related Yugolo (Anguk Station → Changdeokgung Palace)",126.98985823513972,37.57713008818417,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 18:45,2026-05-16 21:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬관련  율곡로 (이화사거리 → 흥인지문)하위 2개차로  차단,2026 Yugolo related to the equality matrix (Ihwasa Street → Heunginjimun) Blocked by the lower two differences.,127.00855537321064,37.57162964088923,2026-05-16 21:01
2026-05-16T21:35:09.458056+09:00,동대문역,동대문역,POI024,KEY_4,2026-05-16 20:50,2026-05-16 23:00,집회및행사,Rally/Event,행사,Event,2026 연등회관련 종로 (동묘앞역 → 흥인지문) 1차로 부분 차단됩니다.,2026 Lotus Lantern Society-related Jongno (Dongmyo Front Station → Heunginjimun Gate) will be partially blocked in the first round.,127.00946897983785,37.57156325237307,2026-05-16 21:01
2026-05-16T22:39:47.126419+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-16 18:00,2026-05-17 01:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제|(18:00 ~ 익일 01:00) - 종로(세종대로 사거리 ↔ 종로1가 사거리),Traffic control according to the 2026 Lotus Lantern Festival | (18:00 to 01:00 on the following day) -. Jongno (Sejong-daero intersection ↔ Jongno 1-ga intersection),126.97791828490786,37.57028208881886,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-16 18:00,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 율곡로 (경복궁교차로 → 안국동사거리) 5차로 우회전로 통제,2026 Yugolo on Yeondeung Matrix (Gyeongbok Palace Intersection → Anguk-dong Intersection) Control of 5th roundabout route,126.98221578760848,37.57551640417845,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,보신각,보신각,POI010,KEY_3,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,보신각,보신각,POI010,KEY_3,2026-05-16 18:00,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 14:00,2026-05-17 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 18:00,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 을지로 (시청앞광장 → 을지로1가) 1|2차로 좌회전로 통제,2026 Euljiro related to Yeondeung matrix (square in front of City Hall → Euljiro 1-ga) 1|Second round left circuit control,126.98173243756717,37.56583513583578,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-16 19:26,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,2026 연등행렬 관련 남대문로 (한국은행 → 을지로1가) 을지로1가 사거리 부근 직진 3|4차로 통제,2026 Namdaemunro related to Yeondeung matrix (Bank of Korea → Euljiro 1-ga) Control of 3|4 lanes near Euljiro 1-ga intersection,126.98278023512415,37.56543885503796,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 13:00,2026-05-17 03:00,기타,Other,기타,Other,2026 연등회 행사에 따른 교통통제 |(13:00 ~ 익일 03:00) - 종로(흥인지문 ↔ 종로1가)  기타,Traffic control according to the 2026 Lotus Lantern Festival | (13:00 to 03:00 on the following day) -. Jongno (Heung In-Ji-moon ↔ Jongno 1-ga) Others,126.98513421057818,37.57021120323635,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 13:15,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,돈화문로 (봉익동 → 종로3가) 연등회 관련 전면통제,Donhwamunro (Bongik-dong → Jongno 3(sam)-ga) Full control over Lotus Lantern Association,126.99205972207972,37.570647599048186,2026-05-16 22:01
2026-05-16T22:39:47.126419+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-16 18:00,2026-05-16 22:30,집회및행사,Rally/Event,행사,Event,2026연등행렬관련  우정국로 (종로1가  ↔ 광교) 양방면 전차로 통제됩니다.,Postal Route related to the 2026 equality matrix (Jongno 1-ga ↔ Gwanggyo) are controlled by two-sided tramways.,126.98283875006106,37.5695756252167,2026-05-16 22:01
