fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-05-28T16:39:54.394117+09:00,김포공항,김포공항,POI061,KEY_1,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,남대문시장,남대문시장,POI115,KEY_2,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,노량진,노량진,POI063,KEY_3,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,서촌,서촌,POI067,KEY_3,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,성수카페거리,성수카페거리,POI068,KEY_4,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,연남동,연남동,POI073,KEY_1,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,용리단길,용리단길,POI076,KEY_3,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,익선동,익선동,POI116,KEY_1,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
2026-05-28T16:39:54.394117+09:00,인사동,인사동,POI078,KEY_2,서울시,"서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전","서울시·국토부, 철근 누락 이어 동부간선 발파공사 놓고 신경전    (서울=연합뉴스) 김동규 기자 = 서울시와 국토교통부가 수도권광역급행철도(GTX)-A 노선 삼성역 지하 철근 누락 사건으로 대립각을 세우는 가운데 서울시가 추진하는 동부간선도로 지하화 공사를 두고도 신경전을 벌이는 모양새다.    28일 서울시에 따르면 시는 지난 13일과 19일 국가철도공단으로부터 '동부간선도로 지하화 공사 발파 작업이 GTX-A 구조물에 영향을 미쳤을 가능성을 점검해 달라'는 내용의 공문을 수령했다.    공단이 시에 공문을 보낸 시기는 국토부가 지난 15일 GTX-A 삼성역 지하 공사 현장의 철근 누락 사실을 공개하고 긴급 현장점검에 나선 때와 겹친다.    서울시는 공단의 요청에 따라 지난 20일 해당 공사 감리단과 시공사 등에 동부간선도로 지하화 건설공사 발파 영향 검토를 지시하는 공문을 내려보냈다.    동부간선도로 지하화 공사는 지난 2024년 10월 착공해 작년 11월부터 발파 작업이 순차적으로 진행되고 있다.    현재 휘문고 사거리 일대에서 발파 작업이 진행 중인데, 삼성역 공사 구간과는 300∼400ｍ 떨어져 있다.    철도공단은 동부간선도로 지하화 공사 구간과 GTX 지하 터널 및 삼성역 하부 공간의 최단 거리가 약 4ｍ 수준까지 좁혀지는 구간이 있어 발파에 따른 진동 등 영향 여부를 점검할 필요가 있다는 입장으로 전해졌다.    서울시 관계자는 ""현재 균열 등 특이사항이 확인된 것은 없지만, GTX 시설물 안전에 영향이 없도록 관계기관과 협의하며 작업을 진행하고 있다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-28 15:56:43,연합뉴스
