fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-06-30T20:12:58.998898+09:00,발산역,발산역,POI027,KEY_3,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,사당역,사당역,POI029,KEY_4,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,삼각지역,삼각지역,POI030,KEY_1,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,서울대입구역,서울대입구역,POI031,KEY_2,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,서울역,서울역,POI033,KEY_4,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,선릉역,선릉역,POI034,KEY_1,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,수유역,수유역,POI036,KEY_3,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,숭례문,숭례문,POI131,KEY_4,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,시의회 앞,시의회 앞,POI130,KEY_1,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
2026-06-30T20:12:58.998898+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,서울시,"오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시","오세훈, 서울 전역 폭염주의보에 취약계층 보호·총력 대응 지시    (서울=연합뉴스) 김준태 기자 = 서울 전역에 폭염주의보가 발효된 가운데 오세훈 서울시장은 30일 대응 상황을 점검하고 ""폭염저감시설 즉시 가동과 인명 보호에 총력을 기울여 달라""고 관련 부서에 긴급 지시했다.    오 시장은 ""특히 독거 어르신·쪽방 주민·노숙인 등 폭염 취약계층과 건설근로자·이동노동자 등 야외노동자를 대상으로 온열질환 예방 안내를 강화해달라""며 ""시민들에게도 충분한 수분 섭취 등 폭염 시 행동 요령을 적극 안내하라""고 당부했다.    또 ""무더위쉼터와 그늘막 운영, 살수차 물뿌리기 등 현장 조치를 빈틈없이 시행하라""고 주문했다.    시는 전날 오전 11시부터 서울 전역에 폭염주의보가 내려지면서 폭염 종합지원상황실을 가동했다.    25개 자치구도 상황실 운영, 냉방·응급구호물품 비축 등 폭염 대응체계를 유지 중이다.    시는 도심 열섬현상을 완화하기 위해 물안개를 분사하는 '쿨링포그'와 함께 도로에도 물 분사 시설을 설치해 '쿨링로드'를 운영한다.    주요 간선도로와 일반도로에도 물청소차 199대를 투입해 오전 10시부터 오후 4시까지 하루 최대 5∼8차례 물을 뿌린다.    시민들이 생활권 가까이에서 더위를 피할 수 있도록 무더위쉼터와 그늘막 등 시설도 운영한다.    돌봄이 필요한 어르신에게는 격일로 전화해 안부를 묻고, 연락이 닿지 않으면 직접 방문해 건강 상태를 확인한다.    노숙인 밀집 지역에는 관리 인력을 확대 배치하고, 상담과 순찰을 강화해 온열질환에 신속 대응한다.    야외 작업이 많은 건설노동자 보호를 위해 충분한 휴식시간 보장, 휴게공간 마련 등을 권고하고 이행 여부를 점검한다.    시는 전광판과 안전안내문자 등을 활용해 폭염 피해 예방을 위한 시민행동요령도 안내 중이다.     시민행동요령과 실시간 재난속보, 무더위쉼터 등 정보는 서울시 재난안전정보 포털인 '서울안전누리'(https://safecity.seoul.go.kr)에서도 확인할 수 있다.    readiness@yna.co.kr(끝)",2026-06-30 11:21:15,연합뉴스
